03-28-2022 23:29:05 | OK
03-28-2022 23:29:06 | OK
03-28-2022 23:29:08 | OK
03-28-2022 23:29:09 | OK
03-28-2022 23:29:10 | OK
03-28-2022 23:29:12 | OK
03-28-2022 23:29:13 | OK
03-28-2022 23:29:14 | OK
03-28-2022 23:29:16 | OK
03-28-2022 23:29:17 | OK
03-28-2022 23:29:19 | OK
03-28-2022 23:29:20 | OK
03-28-2022 23:29:21 | OK
03-28-2022 23:29:23 | OK
03-28-2022 23:29:24 | OK
03-28-2022 23:29:26 | OK
03-28-2022 23:29:27 | OK
03-28-2022 23:29:58 | 
03-28-2022 23:29:59 | OK
03-28-2022 23:30:01 | OK
03-28-2022 23:30:02 | OK
03-28-2022 23:30:03 | OK
03-28-2022 23:30:05 | OK
03-28-2022 23:30:06 | OK
03-28-2022 23:30:08 | OK
03-28-2022 23:30:09 | OK
03-28-2022 23:30:10 | OK
03-28-2022 23:30:12 | OK
03-28-2022 23:30:13 | OK
03-28-2022 23:30:14 | OK
03-28-2022 23:30:16 | OK
03-28-2022 23:30:17 | OK
03-28-2022 23:30:18 | OK
03-28-2022 23:30:20 | OK
03-28-2022 23:30:21 | OK
03-28-2022 23:30:23 | OK
03-28-2022 23:30:24 | OK
03-28-2022 23:30:25 | OK
03-28-2022 23:30:36 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:30:38 | OK
03-28-2022 23:30:39 | OK
03-28-2022 23:30:40 | OK
03-28-2022 23:30:42 | OK
03-28-2022 23:30:43 | OK
03-28-2022 23:30:44 | OK
03-28-2022 23:30:46 | OK
03-28-2022 23:30:47 | OK
03-28-2022 23:30:48 | OK
03-28-2022 23:30:50 | OK
03-28-2022 23:30:51 | OK
03-28-2022 23:30:53 | OK
03-28-2022 23:30:54 | OK
03-28-2022 23:30:55 | OK
03-28-2022 23:30:57 | OK
03-28-2022 23:30:58 | OK
03-28-2022 23:30:59 | OK
03-28-2022 23:31:01 | OK
03-28-2022 23:31:02 | OK
03-28-2022 23:31:03 | OK
03-28-2022 23:31:05 | OK
03-28-2022 23:31:06 | OK
03-28-2022 23:31:08 | OK
03-28-2022 23:31:09 | OK
03-28-2022 23:31:10 | OK
03-28-2022 23:31:12 | OK
03-28-2022 23:31:13 | OK
03-28-2022 23:31:14 | OK
03-28-2022 23:31:45 | 
03-28-2022 23:31:47 | OK
03-28-2022 23:31:48 | OK
03-28-2022 23:31:49 | OK
03-28-2022 23:31:51 | OK
03-28-2022 23:31:52 | OK
03-28-2022 23:31:54 | OK
03-28-2022 23:31:55 | OK
03-28-2022 23:31:56 | OK
03-28-2022 23:31:58 | OK
03-28-2022 23:31:59 | OK
03-28-2022 23:32:00 | OK
03-28-2022 23:32:02 | OK
03-28-2022 23:32:03 | OK
03-28-2022 23:32:04 | OK
03-28-2022 23:32:06 | OK
03-28-2022 23:32:07 | OK
03-28-2022 23:32:08 | OK
03-28-2022 23:32:10 | OK
03-28-2022 23:32:11 | OK
03-28-2022 23:32:22 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:32:33 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:32:35 | OK
03-28-2022 23:32:36 | OK
03-28-2022 23:32:37 | OK
03-28-2022 23:32:39 | OK
03-28-2022 23:32:40 | OK
03-28-2022 23:32:41 | OK
03-28-2022 23:32:43 | OK
03-28-2022 23:32:44 | OK
03-28-2022 23:32:45 | OK
03-28-2022 23:32:47 | OK
03-28-2022 23:32:48 | OK
03-28-2022 23:32:50 | OK
03-28-2022 23:32:51 | OK
03-28-2022 23:32:52 | OK
03-28-2022 23:32:54 | OK
03-28-2022 23:32:55 | OK
03-28-2022 23:32:56 | OK
03-28-2022 23:32:58 | OK
03-28-2022 23:32:59 | OK
03-28-2022 23:33:00 | OK
03-28-2022 23:33:02 | OK
03-28-2022 23:33:03 | OK
03-28-2022 23:33:05 | OK
03-28-2022 23:33:06 | OK
03-28-2022 23:33:07 | OK
03-28-2022 23:33:09 | OK
03-28-2022 23:33:10 | OK
03-28-2022 23:33:12 | OK
03-28-2022 23:33:13 | OK
03-28-2022 23:33:14 | OK
03-28-2022 23:33:16 | OK
03-28-2022 23:33:17 | OK
03-28-2022 23:33:18 | OK
03-28-2022 23:33:20 | OK
03-28-2022 23:33:21 | OK
03-28-2022 23:33:22 | OK
03-28-2022 23:33:33 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:33:35 | OK
03-28-2022 23:33:36 | OK
03-28-2022 23:33:38 | OK
03-28-2022 23:33:39 | OK
03-28-2022 23:33:40 | OK
03-28-2022 23:33:42 | OK
03-28-2022 23:33:43 | OK
03-28-2022 23:33:44 | OK
03-28-2022 23:33:46 | OK
03-28-2022 23:33:47 | OK
03-28-2022 23:33:48 | OK
03-28-2022 23:33:50 | OK
03-28-2022 23:33:51 | OK
03-28-2022 23:33:53 | OK
03-28-2022 23:33:54 | OK
03-28-2022 23:33:55 | OK
03-28-2022 23:33:57 | OK
03-28-2022 23:33:58 | OK
03-28-2022 23:33:59 | OK
03-28-2022 23:34:01 | OK
03-28-2022 23:34:02 | OK
03-28-2022 23:34:03 | OK
03-28-2022 23:34:05 | OK
03-28-2022 23:34:06 | OK
03-28-2022 23:34:07 | OK
03-28-2022 23:34:09 | OK
03-28-2022 23:34:10 | OK
03-28-2022 23:34:12 | OK
03-28-2022 23:34:13 | OK
03-28-2022 23:34:14 | OK
03-28-2022 23:34:16 | OK
03-28-2022 23:34:17 | OK
03-28-2022 23:34:18 | OK
03-28-2022 23:34:20 | OK
03-28-2022 23:34:21 | OK
03-28-2022 23:34:22 | OK
03-28-2022 23:34:24 | OK
03-28-2022 23:34:25 | OK
03-28-2022 23:34:27 | OK
03-28-2022 23:34:28 | OK
03-28-2022 23:34:29 | OK
03-28-2022 23:34:31 | OK
03-28-2022 23:34:32 | OK
03-28-2022 23:34:33 | OK
03-28-2022 23:34:35 | OK
03-28-2022 23:34:36 | OK
03-28-2022 23:34:37 | OK
03-28-2022 23:34:39 | OK
03-28-2022 23:34:40 | OK
03-28-2022 23:35:11 | 
03-28-2022 23:35:13 | OK
03-28-2022 23:35:14 | OK
03-28-2022 23:35:15 | OK
03-28-2022 23:35:17 | OK
03-28-2022 23:35:18 | OK
03-28-2022 23:35:19 | OK
03-28-2022 23:35:21 | OK
03-28-2022 23:35:22 | OK
03-28-2022 23:35:23 | OK
03-28-2022 23:35:25 | OK
03-28-2022 23:35:26 | OK
03-28-2022 23:35:28 | OK
03-28-2022 23:35:29 | OK
03-28-2022 23:35:30 | OK
03-28-2022 23:35:32 | OK
03-28-2022 23:35:33 | OK
03-28-2022 23:35:34 | OK
03-28-2022 23:35:36 | OK
03-28-2022 23:35:37 | OK
03-28-2022 23:35:38 | OK
03-28-2022 23:35:40 | OK
03-28-2022 23:35:41 | OK
03-28-2022 23:35:43 | OK
03-28-2022 23:35:44 | OK
03-28-2022 23:35:45 | OK
03-28-2022 23:35:47 | OK
03-28-2022 23:35:48 | OK
03-28-2022 23:35:49 | OK
03-28-2022 23:35:51 | OK
03-28-2022 23:35:52 | OK
03-28-2022 23:35:53 | OK
03-28-2022 23:35:55 | OK
03-28-2022 23:35:56 | OK
03-28-2022 23:35:58 | OK
03-28-2022 23:35:59 | OK
03-28-2022 23:36:00 | OK
03-28-2022 23:36:02 | OK
03-28-2022 23:36:03 | OK
03-28-2022 23:36:04 | OK
03-28-2022 23:36:06 | OK
03-28-2022 23:36:07 | OK
03-28-2022 23:36:08 | OK
03-28-2022 23:36:10 | OK
03-28-2022 23:36:11 | OK
03-28-2022 23:36:12 | OK
03-28-2022 23:36:14 | OK
03-28-2022 23:36:15 | OK
03-28-2022 23:36:17 | OK
03-28-2022 23:36:18 | OK
03-28-2022 23:36:19 | OK
03-28-2022 23:36:21 | OK
03-28-2022 23:36:22 | OK
03-28-2022 23:36:23 | OK
03-28-2022 23:36:25 | OK
03-28-2022 23:36:27 | OK
03-28-2022 23:36:28 | OK
03-28-2022 23:36:30 | OK
03-28-2022 23:36:31 | OK
03-28-2022 23:36:33 | OK
03-28-2022 23:36:34 | OK
03-28-2022 23:36:35 | OK
03-28-2022 23:36:37 | OK
03-28-2022 23:36:38 | OK
03-28-2022 23:36:39 | OK
03-28-2022 23:36:41 | OK
03-28-2022 23:36:42 | OK
03-28-2022 23:36:43 | OK
03-28-2022 23:36:45 | OK
03-28-2022 23:36:46 | OK
03-28-2022 23:36:48 | OK
03-28-2022 23:36:49 | OK
03-28-2022 23:36:50 | OK
03-28-2022 23:36:52 | OK
03-28-2022 23:36:53 | OK
03-28-2022 23:36:54 | OK
03-28-2022 23:36:56 | OK
03-28-2022 23:36:57 | OK
03-28-2022 23:36:58 | OK
03-28-2022 23:37:00 | OK
03-28-2022 23:37:01 | OK
03-28-2022 23:37:02 | OK
03-28-2022 23:37:04 | OK
03-28-2022 23:37:05 | OK
03-28-2022 23:37:06 | OK
03-28-2022 23:37:08 | OK
03-28-2022 23:37:09 | OK
03-28-2022 23:37:11 | OK
03-28-2022 23:37:12 | OK
03-28-2022 23:37:13 | OK
03-28-2022 23:37:20 | OK
03-28-2022 23:37:26 | OK
03-28-2022 23:37:27 | OK
03-28-2022 23:37:28 | OK
03-28-2022 23:37:30 | OK
03-28-2022 23:37:31 | OK
03-28-2022 23:37:33 | OK
03-28-2022 23:37:34 | OK
03-28-2022 23:37:35 | OK
03-28-2022 23:37:37 | OK
03-28-2022 23:37:38 | OK
03-28-2022 23:37:39 | OK
03-28-2022 23:37:41 | OK
03-28-2022 23:37:42 | OK
03-28-2022 23:37:43 | OK
03-28-2022 23:37:45 | OK
03-28-2022 23:37:46 | OK
03-28-2022 23:37:47 | OK
03-28-2022 23:37:49 | OK
03-28-2022 23:37:50 | OK
03-28-2022 23:37:51 | OK
03-28-2022 23:37:53 | OK
03-28-2022 23:37:54 | OK
03-28-2022 23:37:56 | OK
03-28-2022 23:37:57 | OK
03-28-2022 23:37:58 | OK
03-28-2022 23:38:00 | OK
03-28-2022 23:38:01 | OK
03-28-2022 23:38:02 | OK
03-28-2022 23:38:04 | OK
03-28-2022 23:38:05 | OK
03-28-2022 23:38:06 | OK
03-28-2022 23:38:08 | OK
03-28-2022 23:38:09 | OK
03-28-2022 23:38:11 | OK
03-28-2022 23:38:12 | OK
03-28-2022 23:38:13 | OK
03-28-2022 23:38:15 | OK
03-28-2022 23:38:16 | OK
03-28-2022 23:38:17 | OK
03-28-2022 23:38:19 | OK
03-28-2022 23:38:20 | OK
03-28-2022 23:38:21 | OK
03-28-2022 23:38:23 | OK
03-28-2022 23:38:24 | OK
03-28-2022 23:38:25 | OK
03-28-2022 23:38:27 | OK
03-28-2022 23:38:28 | OK
03-28-2022 23:38:30 | OK
03-28-2022 23:38:31 | OK
03-28-2022 23:38:32 | OK
03-28-2022 23:38:34 | OK
03-28-2022 23:38:35 | OK
03-28-2022 23:38:36 | OK
03-28-2022 23:38:38 | OK
03-28-2022 23:38:39 | OK
03-28-2022 23:38:40 | OK
03-28-2022 23:38:42 | OK
03-28-2022 23:38:43 | OK
03-28-2022 23:38:44 | OK
03-28-2022 23:38:46 | OK
03-28-2022 23:38:47 | OK
03-28-2022 23:38:49 | OK
03-28-2022 23:38:50 | OK
03-28-2022 23:38:51 | OK
03-28-2022 23:38:53 | OK
03-28-2022 23:38:54 | OK
03-28-2022 23:38:55 | OK
03-28-2022 23:38:57 | OK
03-28-2022 23:38:58 | OK
03-28-2022 23:38:59 | OK
03-28-2022 23:39:01 | OK
03-28-2022 23:39:02 | OK
03-28-2022 23:39:03 | OK
03-28-2022 23:39:05 | OK
03-28-2022 23:39:06 | OK
03-28-2022 23:39:08 | OK
03-28-2022 23:39:09 | OK
03-28-2022 23:39:10 | OK
03-28-2022 23:39:12 | OK
03-28-2022 23:39:13 | OK
03-28-2022 23:39:14 | OK
03-28-2022 23:39:16 | OK
03-28-2022 23:39:17 | OK
03-28-2022 23:39:18 | OK
03-28-2022 23:39:20 | OK
03-28-2022 23:39:21 | OK
03-28-2022 23:39:22 | OK
03-28-2022 23:39:24 | OK
03-28-2022 23:39:25 | OK
03-28-2022 23:39:36 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:39:38 | OK
03-28-2022 23:39:39 | OK
03-28-2022 23:39:40 | OK
03-28-2022 23:39:47 | OK
03-28-2022 23:39:53 | OK
03-28-2022 23:39:54 | OK
03-28-2022 23:39:56 | OK
03-28-2022 23:39:57 | OK
03-28-2022 23:39:58 | OK
03-28-2022 23:40:00 | OK
03-28-2022 23:40:01 | OK
03-28-2022 23:40:12 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:40:14 | OK
03-28-2022 23:40:15 | OK
03-28-2022 23:40:16 | OK
03-28-2022 23:40:18 | OK
03-28-2022 23:40:19 | OK
03-28-2022 23:40:20 | OK
03-28-2022 23:40:22 | OK
03-28-2022 23:40:23 | OK
03-28-2022 23:40:24 | OK
03-28-2022 23:40:26 | OK
03-28-2022 23:40:27 | OK
03-28-2022 23:40:29 | OK
03-28-2022 23:40:30 | OK
03-28-2022 23:40:31 | OK
03-28-2022 23:40:33 | OK
03-28-2022 23:40:34 | OK
03-28-2022 23:40:35 | OK
03-28-2022 23:40:37 | OK
03-28-2022 23:40:38 | OK
03-28-2022 23:40:39 | OK
03-28-2022 23:40:41 | OK
03-28-2022 23:40:42 | OK
03-28-2022 23:40:49 | OK
03-28-2022 23:40:55 | OK
03-28-2022 23:40:56 | OK
03-28-2022 23:40:57 | OK
03-28-2022 23:40:59 | OK
03-28-2022 23:41:00 | OK
03-28-2022 23:41:02 | OK
03-28-2022 23:41:03 | OK
03-28-2022 23:41:04 | OK
03-28-2022 23:41:06 | OK
03-28-2022 23:41:07 | OK
03-28-2022 23:41:08 | OK
03-28-2022 23:41:10 | OK
03-28-2022 23:41:11 | OK
03-28-2022 23:41:12 | OK
03-28-2022 23:41:14 | OK
03-28-2022 23:41:15 | OK
03-28-2022 23:41:16 | OK
03-28-2022 23:41:18 | OK
03-28-2022 23:41:19 | OK
03-28-2022 23:41:21 | OK
03-28-2022 23:41:22 | OK
03-28-2022 23:41:23 | OK
03-28-2022 23:41:25 | OK
03-28-2022 23:41:26 | OK
03-28-2022 23:41:27 | OK
03-28-2022 23:41:29 | OK
03-28-2022 23:41:30 | OK
03-28-2022 23:41:32 | OK
03-28-2022 23:41:33 | OK
03-28-2022 23:41:34 | OK
03-28-2022 23:41:36 | OK
03-28-2022 23:41:37 | OK
03-28-2022 23:41:39 | OK
03-28-2022 23:41:40 | OK
03-28-2022 23:41:41 | OK
03-28-2022 23:41:43 | OK
03-28-2022 23:41:44 | OK
03-28-2022 23:41:45 | OK
03-28-2022 23:41:47 | OK
03-28-2022 23:41:48 | OK
03-28-2022 23:42:19 | 
03-28-2022 23:42:26 | OK
03-28-2022 23:42:28 | OK
03-28-2022 23:42:29 | OK
03-28-2022 23:42:30 | OK
03-28-2022 23:42:32 | OK
03-28-2022 23:42:33 | OK
03-28-2022 23:42:34 | OK
03-28-2022 23:42:36 | OK
03-28-2022 23:42:37 | OK
03-28-2022 23:42:38 | OK
03-28-2022 23:42:40 | OK
03-28-2022 23:42:41 | OK
03-28-2022 23:42:42 | OK
03-28-2022 23:42:44 | OK
03-28-2022 23:42:46 | OK
03-28-2022 23:42:48 | OK
03-28-2022 23:42:49 | OK
03-28-2022 23:42:50 | OK
03-28-2022 23:42:52 | OK
03-28-2022 23:42:53 | OK
03-28-2022 23:42:54 | OK
03-28-2022 23:42:56 | OK
03-28-2022 23:42:57 | OK
03-28-2022 23:42:58 | OK
03-28-2022 23:43:00 | OK
03-28-2022 23:43:01 | OK
03-28-2022 23:43:02 | OK
03-28-2022 23:43:04 | OK
03-28-2022 23:43:05 | OK
03-28-2022 23:43:06 | OK
03-28-2022 23:43:08 | OK
03-28-2022 23:43:09 | OK
03-28-2022 23:43:11 | OK
03-28-2022 23:43:12 | OK
03-28-2022 23:43:13 | OK
03-28-2022 23:43:15 | OK
03-28-2022 23:43:16 | OK
03-28-2022 23:43:17 | OK
03-28-2022 23:43:19 | OK
03-28-2022 23:43:20 | OK
03-28-2022 23:43:21 | OK
03-28-2022 23:43:23 | OK
03-28-2022 23:43:24 | OK
03-28-2022 23:43:25 | OK
03-28-2022 23:43:27 | OK
03-28-2022 23:43:28 | OK
03-28-2022 23:43:29 | OK
03-28-2022 23:43:31 | OK
03-28-2022 23:43:32 | OK
03-28-2022 23:43:34 | OK
03-28-2022 23:43:35 | OK
03-28-2022 23:43:36 | OK
03-28-2022 23:43:38 | OK
03-28-2022 23:43:39 | OK
03-28-2022 23:43:40 | OK
03-28-2022 23:43:42 | OK
03-28-2022 23:43:43 | OK
03-28-2022 23:43:44 | OK
03-28-2022 23:43:46 | OK
03-28-2022 23:43:47 | OK
03-28-2022 23:43:48 | OK
03-28-2022 23:43:50 | OK
03-28-2022 23:43:51 | OK
03-28-2022 23:44:02 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:44:03 | OK
03-28-2022 23:44:05 | OK
03-28-2022 23:44:06 | OK
03-28-2022 23:44:08 | OK
03-28-2022 23:44:09 | OK
03-28-2022 23:44:10 | OK
03-28-2022 23:44:12 | OK
03-28-2022 23:44:13 | OK
03-28-2022 23:44:14 | OK
03-28-2022 23:44:16 | OK
03-28-2022 23:44:17 | OK
03-28-2022 23:44:18 | OK
03-28-2022 23:44:20 | OK
03-28-2022 23:44:21 | OK
03-28-2022 23:44:22 | OK
03-28-2022 23:44:24 | OK
03-28-2022 23:44:25 | OK
03-28-2022 23:44:26 | OK
03-28-2022 23:44:28 | OK
03-28-2022 23:44:29 | OK
03-28-2022 23:44:30 | OK
03-28-2022 23:44:32 | OK
03-28-2022 23:44:33 | OK
03-28-2022 23:44:35 | OK
03-28-2022 23:44:36 | OK
03-28-2022 23:44:37 | OK
03-28-2022 23:44:39 | OK
03-28-2022 23:44:40 | OK
03-28-2022 23:44:41 | OK
03-28-2022 23:44:43 | OK
03-28-2022 23:44:44 | OK
03-28-2022 23:44:45 | OK
03-28-2022 23:44:47 | OK
03-28-2022 23:44:48 | OK
03-28-2022 23:44:49 | OK
03-28-2022 23:44:51 | OK
03-28-2022 23:44:52 | OK
03-28-2022 23:45:03 | [Errno -3] Temporary failure in name resolution
03-28-2022 23:45:04 | OK
03-28-2022 23:45:06 | OK
03-28-2022 23:45:07 | OK
03-28-2022 23:45:09 | OK
03-28-2022 23:45:10 | OK
03-28-2022 23:45:11 | OK
03-28-2022 23:45:13 | OK
03-28-2022 23:45:14 | OK
03-28-2022 23:45:15 | OK
03-28-2022 23:45:17 | OK
03-28-2022 23:45:18 | OK
03-28-2022 23:45:19 | OK
03-28-2022 23:45:21 | OK
03-28-2022 23:45:22 | OK
03-28-2022 23:45:28 | OK
03-28-2022 23:45:35 | OK
03-28-2022 23:45:36 | OK
03-28-2022 23:45:37 | OK
03-28-2022 23:45:39 | OK
03-28-2022 23:45:40 | OK
03-28-2022 23:45:42 | OK
03-28-2022 23:45:43 | OK
03-28-2022 23:45:44 | OK
03-28-2022 23:45:46 | OK
03-28-2022 23:45:47 | OK
03-28-2022 23:45:48 | OK
03-28-2022 23:45:50 | OK
03-28-2022 23:45:51 | OK
03-28-2022 23:45:52 | OK
03-28-2022 23:45:54 | OK
03-28-2022 23:45:55 | OK
03-28-2022 23:45:56 | OK
03-28-2022 23:45:58 | OK
03-28-2022 23:45:59 | OK
03-28-2022 23:46:00 | OK
03-28-2022 23:46:02 | OK
03-28-2022 23:46:03 | OK
03-28-2022 23:46:05 | OK
03-28-2022 23:46:06 | OK
03-28-2022 23:46:07 | OK
03-28-2022 23:46:09 | OK
03-28-2022 23:46:10 | OK
03-28-2022 23:46:11 | OK
03-28-2022 23:46:13 | OK
03-28-2022 23:46:14 | OK
03-28-2022 23:46:15 | OK
03-28-2022 23:46:17 | OK
03-28-2022 23:46:18 | OK
03-28-2022 23:46:20 | OK
03-28-2022 23:46:21 | OK
03-28-2022 23:46:22 | OK
03-28-2022 23:46:24 | OK
03-28-2022 23:46:25 | OK
03-28-2022 23:46:26 | OK
03-28-2022 23:46:28 | OK
03-28-2022 23:46:29 | OK
03-28-2022 23:46:30 | OK
03-28-2022 23:46:32 | OK
03-28-2022 23:46:33 | OK
03-28-2022 23:46:34 | OK
03-28-2022 23:46:36 | OK
03-28-2022 23:46:37 | OK
03-28-2022 23:46:39 | OK
03-28-2022 23:46:40 | OK
03-28-2022 23:46:41 | OK
03-28-2022 23:46:43 | OK
03-28-2022 23:46:44 | OK
03-28-2022 23:46:45 | OK
03-28-2022 23:46:47 | OK
03-28-2022 23:46:48 | OK
03-28-2022 23:46:49 | OK
03-28-2022 23:46:51 | OK
03-28-2022 23:46:52 | OK
03-28-2022 23:46:53 | OK
03-28-2022 23:46:55 | OK
03-28-2022 23:46:56 | OK
03-28-2022 23:46:57 | OK
03-28-2022 23:46:59 | OK
03-28-2022 23:47:00 | OK
03-28-2022 23:47:02 | OK
03-28-2022 23:47:03 | OK
03-28-2022 23:47:04 | OK
03-28-2022 23:47:06 | OK
03-28-2022 23:47:07 | OK
03-28-2022 23:47:08 | OK
03-28-2022 23:47:10 | OK
03-28-2022 23:47:11 | OK
03-28-2022 23:47:12 | OK
03-28-2022 23:47:14 | OK
03-28-2022 23:47:15 | OK
03-28-2022 23:47:16 | OK
03-28-2022 23:47:47 | 
03-28-2022 23:47:49 | OK
03-28-2022 23:47:50 | OK
03-28-2022 23:47:52 | OK
03-28-2022 23:47:53 | OK
03-28-2022 23:47:54 | OK
03-28-2022 23:47:56 | OK
03-28-2022 23:47:57 | OK
03-28-2022 23:47:58 | OK
03-28-2022 23:48:00 | OK
03-28-2022 23:48:01 | OK
03-28-2022 23:48:02 | OK
03-28-2022 23:48:04 | OK
03-28-2022 23:48:05 | OK
03-28-2022 23:48:06 | OK
03-28-2022 23:48:08 | OK
03-28-2022 23:48:09 | OK
03-28-2022 23:48:10 | OK
03-28-2022 23:48:12 | OK
03-28-2022 23:48:13 | OK
03-28-2022 23:48:14 | OK
03-28-2022 23:48:16 | OK
03-28-2022 23:48:17 | OK
03-28-2022 23:48:19 | OK
03-28-2022 23:48:20 | OK
03-28-2022 23:48:21 | OK
03-28-2022 23:48:23 | OK
03-28-2022 23:48:24 | OK
03-28-2022 23:48:25 | OK
03-28-2022 23:48:27 | OK
03-28-2022 23:48:28 | OK
03-28-2022 23:48:29 | OK
03-28-2022 23:48:31 | OK
03-28-2022 23:48:32 | OK
03-28-2022 23:48:33 | OK
03-28-2022 23:48:35 | OK
03-28-2022 23:48:36 | OK
03-28-2022 23:48:37 | OK
03-28-2022 23:48:39 | OK
03-28-2022 23:48:40 | OK
03-28-2022 23:48:42 | OK
03-28-2022 23:48:43 | OK
03-28-2022 23:48:44 | OK
03-28-2022 23:48:46 | OK
03-28-2022 23:48:47 | OK
03-28-2022 23:48:48 | OK
03-28-2022 23:48:50 | OK
03-28-2022 23:48:51 | OK
03-28-2022 23:48:52 | OK
03-28-2022 23:48:54 | OK
03-28-2022 23:48:55 | OK
03-28-2022 23:48:56 | OK
03-28-2022 23:48:58 | OK
03-28-2022 23:48:59 | OK
03-28-2022 23:49:00 | OK
03-28-2022 23:49:02 | OK
03-28-2022 23:49:03 | OK
03-28-2022 23:49:05 | OK
03-28-2022 23:49:06 | OK
03-28-2022 23:49:07 | OK
03-28-2022 23:49:09 | OK
03-28-2022 23:49:10 | OK
03-28-2022 23:49:11 | OK
03-28-2022 23:49:14 | OK
03-28-2022 23:49:15 | OK
03-28-2022 23:49:16 | OK
03-28-2022 23:49:18 | OK
03-28-2022 23:49:19 | OK
03-28-2022 23:49:20 | OK
03-28-2022 23:49:22 | OK
03-28-2022 23:49:23 | OK
03-28-2022 23:49:24 | OK
03-28-2022 23:49:26 | OK
03-28-2022 23:49:27 | OK
03-28-2022 23:49:29 | OK
03-28-2022 23:49:30 | OK
03-28-2022 23:49:31 | OK
03-28-2022 23:49:33 | OK
03-28-2022 23:49:34 | OK
03-28-2022 23:49:35 | OK
03-28-2022 23:49:37 | OK
03-28-2022 23:49:38 | OK
03-28-2022 23:49:39 | OK
03-28-2022 23:49:41 | OK
03-28-2022 23:49:42 | OK
03-28-2022 23:49:43 | OK
03-28-2022 23:49:45 | OK
03-28-2022 23:49:46 | OK
03-28-2022 23:49:48 | OK
03-28-2022 23:49:49 | OK
03-28-2022 23:49:50 | OK
03-28-2022 23:49:52 | OK
03-28-2022 23:50:23 | 
03-28-2022 23:50:24 | OK
03-28-2022 23:50:25 | OK
03-28-2022 23:50:27 | OK
03-28-2022 23:50:28 | OK
03-28-2022 23:50:29 | OK
03-28-2022 23:50:31 | OK
03-28-2022 23:50:32 | OK
03-28-2022 23:50:33 | OK
03-28-2022 23:50:35 | OK
03-28-2022 23:50:36 | OK
03-28-2022 23:50:37 | OK
03-28-2022 23:50:39 | OK
03-28-2022 23:50:40 | OK
03-28-2022 23:50:42 | OK
03-28-2022 23:50:43 | OK
03-28-2022 23:50:44 | OK
03-28-2022 23:50:46 | OK
03-28-2022 23:50:47 | OK
03-28-2022 23:50:48 | OK
03-28-2022 23:50:50 | OK
03-28-2022 23:50:51 | OK
03-28-2022 23:50:52 | OK
03-28-2022 23:50:54 | OK
03-28-2022 23:50:55 | OK
03-28-2022 23:50:56 | OK
03-28-2022 23:50:58 | OK
03-28-2022 23:50:59 | OK
03-28-2022 23:51:00 | OK
03-28-2022 23:51:02 | OK
03-28-2022 23:51:03 | OK
03-28-2022 23:51:04 | OK
03-28-2022 23:51:06 | OK
03-28-2022 23:51:07 | OK
03-28-2022 23:51:09 | OK
03-28-2022 23:51:10 | OK
03-28-2022 23:51:11 | OK
03-28-2022 23:51:13 | OK
03-28-2022 23:51:14 | OK
03-28-2022 23:51:15 | OK
03-28-2022 23:51:17 | OK
03-28-2022 23:51:18 | OK
03-28-2022 23:51:19 | OK
03-28-2022 23:51:21 | OK
03-28-2022 23:51:22 | OK
03-28-2022 23:51:23 | OK
03-28-2022 23:51:25 | OK
03-28-2022 23:51:26 | OK
03-28-2022 23:51:27 | OK
03-28-2022 23:51:29 | OK
03-28-2022 23:51:30 | OK
03-28-2022 23:51:32 | OK
03-28-2022 23:51:33 | OK
03-28-2022 23:51:34 | OK
03-28-2022 23:51:36 | OK
03-28-2022 23:51:37 | OK
03-28-2022 23:51:38 | OK
03-28-2022 23:51:40 | OK
03-28-2022 23:51:41 | OK
03-28-2022 23:51:42 | OK
03-28-2022 23:51:44 | OK
03-28-2022 23:51:45 | OK
03-28-2022 23:51:46 | OK
03-28-2022 23:51:48 | OK
03-28-2022 23:51:49 | OK
03-28-2022 23:51:50 | OK
03-28-2022 23:51:52 | OK
03-28-2022 23:51:53 | OK
03-28-2022 23:51:55 | OK
03-28-2022 23:51:56 | OK
03-28-2022 23:51:57 | OK
03-28-2022 23:51:59 | OK
03-28-2022 23:52:00 | OK
03-28-2022 23:52:01 | OK
03-28-2022 23:52:03 | OK
03-28-2022 23:52:04 | OK
03-28-2022 23:52:05 | OK
03-28-2022 23:52:07 | OK
03-28-2022 23:52:08 | OK
03-28-2022 23:52:10 | OK
03-28-2022 23:52:11 | OK
03-28-2022 23:52:12 | OK
03-28-2022 23:52:14 | OK
03-28-2022 23:52:15 | OK
03-28-2022 23:52:16 | OK
03-28-2022 23:52:18 | OK
03-28-2022 23:52:19 | OK
03-28-2022 23:52:20 | OK
03-28-2022 23:52:22 | OK
03-28-2022 23:52:23 | OK
03-28-2022 23:52:24 | OK
03-28-2022 23:52:26 | OK
03-28-2022 23:52:27 | OK
03-28-2022 23:52:28 | OK
03-28-2022 23:52:30 | OK
03-28-2022 23:52:31 | OK
03-28-2022 23:52:37 | OK
03-28-2022 23:52:44 | OK
03-28-2022 23:52:45 | OK
